0.0, 3.2800000000000002, 3.3000000000000003, 0.0, 0.525907, -1.0894027525748424, 0.52911375, 1.0960454522856646, 287.128, -0.040142572795869656, -0.0, 287.216, -0.11772000000000002, -1.3930200000000001, -9.37836, -0.0662323501185264, 0.05127665815627851, 0.01922874680860444, 287.214, -0.4939640081187862, 1.0146858353160932, 1.7721934081025408, 0.002, 16.0, 17.0, 52.0, 0.0, 17.0, 17.0, 43.0, 6.0, 287.188, 13.0, 3.0, 287.208, 17.0, 47.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.212, 19.0, -31.6, 0.0, 287.212, 4.990920881971466, 0.8044556343938354, 0.7445181963836118, 287.212, 251.0, 1.0, 6.0, 0.0, 287.22, 43.670042081759235, 91.55434553239124, 4.903391419654639, -0.049782086404107036, -0.08222508621447865, -0.6297927133085427, 0.525907, 0.0, 0.0, -0.007317926263820114, -0.011168793056494798, -0.004234674114203696, 7.618692166204853, 0.4651057363394764, 0.02384222445884185, -0.4939640081187862, 1.0146858353160932, 1.7721934081025408, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 287.22, 287.22
0.0, 3.3200000000000003, 3.27, 0.0, 0.5323205, -1.1026881519964868, 0.5243036249999999, 1.0860814027194312, 287.228, -0.040142572795869656, -0.0, 287.296, -1.6677000000000002, 1.13796, -11.281500000000001, -0.05982276784899159, 0.05768624042581332, 0.01922874680860444, 287.3, -0.49378989801814566, 1.016942697430831, 1.7722666514076448, 0.002, 16.0, 17.0, 52.0, 0.0, 17.0, 17.0, 43.0, 6.0, 287.288, 16.0, 3.0, 287.296, 17.0, 47.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.29200000000003, 19.0, -31.6, 0.0, 287.29200000000003, 4.990310521095598, 0.8076295109483482, 0.7454947737850004, 287.29200000000003, 251.0, 1.0, 7.0, 0.0, 287.3, 43.66971458053023, 91.55555730827952, 4.903304203060884, -0.04891661839072677, -0.0826316227154602, -0.6307965575382686, 0.5323205, 0.0, 0.0, 0.003364710852071247, -0.0068957382101382594, -0.002098146691025423, 7.67278941532661, 0.4663957795473114, 0.023236273901615832, -0.49378989801814566, 1.016942697430831, 1.7722666514076448, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 287.3, 287.3
0.0, 3.34, 3.37, 0.0, 0.53552725, -1.109330851707309, 0.540337375, 1.1192949012735425, 287.32800000000003, -0.040142572795869656, -0.0, 287.366, -3.0411, 0.6867000000000001, -11.1834, -0.055549713002635046, 0.06195929527216986, 0.027774856501317523, 287.366, -0.49456156505544063, 1.0194628407088695, 1.7721934081025408, 0.002, 16.0, 17.0, 52.0, 0.0, 17.0, 17.0, 43.0, 5.0, 287.368, 14.0, 3.0, 287.36400000000003, 17.0, 45.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.362, 19.0, -31.6, 0.0, 287.362, 4.990920881971466, 0.8066529335469597, 0.7461051346608683, 287.362, 251.0, 3.0, 11.0, 0.0, 287.37, 43.67056618693203, 91.55589128917464, 4.907107289072002, -0.04861958142282643, -0.08205471296832811, -0.630895432802582, 0.53552725, 0.0, 0.0, -0.0009083439942852989, -0.0026226833637817137, -0.002098146691025423, 7.724008693490233, 0.46758613896618434, 0.02386903489959165, -0.49456156505544063, 1.0194628407088695, 1.7721934081025408, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 287.37, 287.37
0.0, 3.38, 3.39, 0.0, 0.54194075, -1.1226162511289535, 0.543544125, 1.1259376009843647, 287.428, -0.040142572795869656, -0.0, 287.446, 0.5297400000000001, 1.3930200000000001, -11.45808, -0.05982276784899159, 0.055549713002635046, 0.02136527423178271, 287.45, -0.493202924081443, 1.0240409449159047, 1.7721934081025408, 0.002, 16.0, 17.0, 52.0, 0.0, 17.0, 17.0, 46.0, 5.0, 287.448, 15.0, 3.0, 287.448, 17.0, 46.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.442, 19.0, -32.1, 0.0, 287.442, 4.990920881971466, 0.806286717021439, 0.7442740520332647, 287.442, 251.0, 3.0, 12.0, 0.0, 287.45, 43.669540631468436, 91.55758830287773, 4.90440821069086, -0.04801839142861605, -0.08356241504115876, -0.6316497990430172, 0.54194075, 0.0, 0.0, 0.0012281834288929705, -0.00048615594060344436, 3.838073215284982e-05, 7.779077061780517, 0.4689008174512057, 0.023875356359624348, -0.493202924081443, 1.0240409449159047, 1.7721934081025408, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 287.45, 287.45
0.0, 3.41, 3.43, 0.0, 0.546750875, -1.132580300695187, 0.549957625, 1.139223000406009, 287.528, -0.040142572795869656, -0.0, 287.536, -2.9430000000000005, -0.8044200000000001, -10.280880000000002, -0.06409582269534814, 0.053413185579456776, 0.02136527423178271, 287.536, -0.49311783057189285, 1.038045059524355, 1.7721934081025408, 0.002, 18.0, 17.0, 56.0, 0.0, 17.0, 17.0, 48.0, 7.0, 287.538, 12.0, 3.0, 287.51, 17.0, 50.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.532, 19.0, -31.6, 0.0, 287.532, 4.990310521095598, 0.8161745632104982, 0.7467154955367361, 287.54, 251.0, 3.0, 12.0, 0.0, 287.54, 43.671111036753686, 91.55734827190022, 4.904462584916473, -0.04706975333402737, -0.08347898253860835, -0.6313274726850322, 0.546750875, 0.0, 0.0, 0.0012281834288929705, -0.013305320479673068, -0.002098146691025423, 7.834635726386294, 0.4702275524712034, 0.023725180027440722, -0.49311783057189285, 1.038045059524355, 1.7721934081025408, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 287.54, 287.54
0.0, 3.37, 3.49, 0.0, 0.540337375, -1.1192949012735425, 0.559577875, 1.1591510995384757, 287.628, -0.040142572795869656, -0.0, 287.636, -0.86328, 1.7854200000000002, -11.791620000000002, -0.06195929527216986, 0.07905151465759604, 0.025638329078139253, 287.64, -0.4901671743938435, 1.058542251644127, 1.7722666514076448, 0.002, 17.0, 17.0, 49.0, 0.0, 16.0, 17.0, 45.0, 8.0, 287.636, 12.0, 3.0, 287.632, 17.0, 46.0, 1560.0, 1.0, 0.0, 1.0, 20.0, 287.632, 19.0, -31.6, 0.0, 287.632, 4.9915312428473335, 0.823620965896086, 0.7484245059891661, 287.632, 251.0, 2.0, 12.0, 0.0, 287.64, 43.67553121909324, 91.55521509564515, 4.903495360672565, -0.04732524383602625, -0.08339676571524153, -0.633630486126547, 0.540337375, 0.0, 0.0, -0.005181398840641845, 0.018742590868001, -0.004234674114203696, 7.886313284498195, 0.4714538419357294, 0.02327122114067984, -0.4901671743938435, 1.058542251644127, 1.7722666514076448, -0.040142572795869656, -0.0, 0.0, 1560.0, 1.0, 1.0, 287.64, 287.64
0.0, 3.37, 3.49, 0.0, 0.540337375, -1.1192949012735425, 0.559577875, 1.1591510995384757, 287.628, -0.040142572795869656, -0.0, 287.706, -1.3537800000000002, 0.8240400000000001, -11.026440000000001, -0.04700360330992197, 0.08332456950395258, 0.014955691962247898, 287.706, -0.48961197073027635, 1.0726642843673075, 1.7721934081025408, 0.002, 19.0, 18.0, 47.0, 0.0, 16.0, 17.0, 43.0, 8.0, 287.706, 13.0, 3.0, 287.668, 17.0, 40.0, 1560.0, 1.0, 0.0, 1.0, 20.0, 287.702, 19.0, -31.8, 0.0, 287.702, 4.98970016021973, 0.7929808499275196, 0.7440299076829175, 287.702, 251.0, 2.0, 8.0, 0.0, 287.71, 43.679091131353054, 91.55348531529658, 4.906002973873825, -0.04722977267484447, -0.08207871541698647, -0.6333065075724573, 0.540337375, 0.0, 0.0, 0.007637765698427786, 0.01660606344482273, -0.006371201537381965, 7.886313284498195, 0.4714538419357294, 0.02327122114067984, -0.48961197073027635, 1.0726642843673075, 1.7721934081025408, -0.040142572795869656, -0.0, 0.0, 1560.0, 1.0, 1.0, 287.71, 287.71
0.0, 3.35, 3.37, 0.0, 0.537130625, -1.11265220156272, 0.540337375, 1.1192949012735425, 287.728, -0.04188790204786401, -0.005235987755982989, 287.806, 0.8044200000000001, -0.23544000000000004, -10.61442, -0.053413185579456776, 0.07477845981123948, 0.025638329078139253, 287.81, -0.4883979487239774, 1.0852647017762103, 1.7721934081025408, 0.002, 19.0, 19.0, 45.0, 0.0, 16.0, 17.0, 42.0, 7.0, 287.81, 19.0, 3.0, 287.774, 17.0, 46.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.802, 19.0, -32.1, 0.0, 287.802, 4.990310521095598, 0.7839475089646754, 0.7461051346608683, 287.802, 251.0, 2.0, 13.0, 0.0, 287.81, 43.67907685146757, 91.55454684716764, 4.904929057818151, -0.045169751718561496, -0.0819738073194301, -0.6344250783165902, 0.537130625, 0.0, 0.0, 0.005501238275249516, 0.01660606344482273, 0.014994072694400742, 7.940899890308578, 0.47272436827020864, 0.02273797630719285, -0.4883979487239774, 1.0852647017762103, 1.7721934081025408, -0.04188790204786401, -0.005235987755982989, 0.0, 1580.0, 1.0, 1.0, 287.81, 287.81
0.0, 3.37, 3.23, 0.0, 0.540337375, -1.1192949012735425, 0.517890125, 1.0727960032977868, 287.82800000000003, -0.040142572795869656, -0.0, 287.87600000000003, 0.9221400000000001, -0.45126000000000005, -9.731520000000002, -0.04914013073310024, 0.05127665815627851, 0.03418443877085234, 287.874, -0.48983721374500094, 1.0927098193586913, 1.7725596246280615, 0.002, 17.0, 18.0, 47.0, 0.0, 16.0, 17.0, 46.0, 5.0, 287.87600000000003, 25.0, 3.0, 287.844, 18.0, 55.0, 1600.0, 1.0, 0.0, 1.0, 20.0, 287.872, 19.0, -31.400000000000002, 0.0, 287.872, 4.9915312428473335, 0.776379034103914, 0.7429312581063554, 287.872, 251.0, 3.0, 11.0, 0.0, 287.88, 43.68179154232127, 91.55295334168342, 4.899852060493799, -0.04355093266887975, -0.08168189526527492, -0.6354821873563072, 0.540337375, 0.0, 0.0, 0.009774293121606055, -0.011168793056494798, 0.010721017848044204, 7.995821827911474, 0.4739733972493966, 0.02293361603237632, -0.48983721374500094, 1.0927098193586913, 1.7725596246280615, -0.040142572795869656, -0.0, 0.0, 1600.0, 1.0, 1.0, 287.88, 287.88
0.0, 3.3000000000000003, 3.13, 0.06, 0.52911375, -1.0960454522856646, 0.5114766249999999, 1.0196544056112091, 287.928, -0.040142572795869656, -0.0, 287.946, -2.17782, -0.9221400000000001, -10.75176, -0.06195929527216986, 0.04486707588674369, 0.025638329078139253, 287.946, -0.49012229490459835, 1.1088962210112927, 1.7723398947127489, 0.002, 15.0, 17.0, 48.0, 0.0, 16.0, 17.0, 43.0, 10.0, 287.94, 18.0, 3.0, 287.938, 17.0, 53.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 287.942, 19.0, -32.1, 0.0, 287.942, 4.990310521095598, 0.7898069733730068, 0.7470817120622568, 287.942, 251.0, 3.0, 10.0, 0.0, 287.95, 43.681497819434774, 91.55406969462092, 4.904130359957833, -0.04210913084812012, -0.08197102494042957, -0.6336417490099515, 0.52911375, 0.0, 0.0, -0.0030448714174635683, -0.019714902749207883, 0.014994072694400742, 8.046433143509045, 0.4751343012614511, 0.025098673259988658, -0.49012229490459835, 1.1088962210112927, 1.7723398947127489, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 287.95, 287.95
0.0, 3.33, 3.42, 0.06, 0.5339238749999999, -1.1060095018518978, 0.5579744999999999, 1.1159735514181313, 288.028, -0.040142572795869656, -0.0, 288.036, -2.04048, 1.8246600000000002, -11.085300000000002, -0.05768624042581332, 0.06836887754170468, 0.027774856501317523, 288.038, -0.48993630537977934, 1.1214909192105156, 1.7723398947127489, 0.002, 17.0, 17.0, 50.0, 0.0, 16.0, 17.0, 44.0, 6.0, 288.026, 20.0, 3.0, 288.016, 17.0, 52.0, 1600.0, 1.0, 0.0, 1.0, 20.0, 288.032, 19.0, -31.6, 0.0, 288.032, 4.9915312428473335, 0.7967650873579003, 0.7479362172884718, 288.032, 251.0, 3.0, 10.0, 0.0, 288.04, 43.68021258856423, 91.55565212059813, 4.903477594569097, -0.04140976766335722, -0.08155724672661431, -0.6351866529783375, 0.5339238749999999, 0.0, 0.0, -0.005181398840641845, -0.00048615594060344436, -0.010644256383738507, 8.100695260186871, 0.4764964944452246, 0.024012331743112205, -0.48993630537977934, 1.1214909192105156, 1.7723398947127489, -0.040142572795869656, -0.0, 0.0, 1600.0, 1.0, 1.0, 288.04, 288.04
0.02, 3.36, 3.38, 0.08, 0.54194075, -1.109330851707309, 0.55476775, 1.0960454522856646, 288.128, -0.040142572795869656, -0.0, 288.12600000000003, -0.8436600000000001, 2.9430000000000005, -12.223260000000002, -0.04700360330992197, 0.08546109692713084, 0.027774856501317523, 288.13, -0.4877454846105274, 1.1349753676295224, 1.7723398947127489, 0.002, 18.0, 18.0, 49.0, 0.0, 16.0, 16.0, 42.0, 8.0, 288.12600000000003, 25.0, 3.0, 288.128, 17.0, 60.0, 1580.0, 1.0, 0.0, 1.0, 20.0, 288.122, 19.0, -31.6, 0.0, 288.122, 4.990920881971466, 0.7951781490806439, 0.7437857633325704, 288.122, 251.0, 3.0, 10.0, 0.0, 288.13, 43.69189995826796, 91.54788141958521, 4.899961727805334, -0.04132023852900212, -0.08139690522955077, -0.6344833036434702, 0.5339238749999999, 0.0, 0.0, 0.003364710852071247, 0.02301564571435754, -0.006371201537381965, 8.100695260186871, 0.4764964944452246, 0.024012331743112205, -0.4877454846105274, 1.1349753676295224, 1.7723398947127489, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 288.13, 288.13
0.02, 3.36, 3.38, 0.08, 0.54194075, -1.109330851707309, 0.55476775, 1.0960454522856646, 288.128, -0.040142572795869656, -0.0, 288.236, 1.9227600000000002, -0.25506, -10.320120000000001, -0.06195929527216986, 0.05982276784899159, 0.012819164539069627, 288.24, -0.48582197749819184, 1.1488452930377948, 1.772413138017853, 0.002, 17.0, 17.0, 45.0, 0.0, 16.0, 16.0, 42.0, 8.0, 288.222, 28.0, 3.0, 288.232, 17.0, 54.0, 1560.0, 1.0, 0.0, 1.0, 20.0, 288.232, 19.0, -31.6, 0.0, 288.232, 4.990920881971466, 0.7876096742198825, 0.7432974746318761, 288.232, 251.0, 4.0, 13.0, 0.0, 288.24, 43.69387528425169, 91.54724638048734, 4.902701545019909, -0.04035409988351232, -0.08017577736789248, -0.6351861754420114, 0.54194075, 0.0, 0.0, -0.0030448714174635683, -0.004759210786959983, -0.004234674114203696, 8.155777250134372, 0.47781939572882126, 0.02435618690822631, -0.48582197749819184, 1.1488452930377948, 1.772413138017853, -0.040142572795869656, -0.0, 0.0, 1560.0, 1.0, 1.0, 288.24, 288.24
0.02, 3.36, 3.38, 0.08, 0.54194075, -1.109330851707309, 0.55476775, 1.0960454522856646, 288.128, -0.040142572795869656, -0.0, 288.306, -1.6677000000000002, -1.29492, -9.025200000000002, -0.07477845981123948, 0.04486707588674369, 0.02136527423178271, 288.306, -0.48682485817097987, 1.1577159014233855, 1.772413138017853, 0.002, 16.0, 17.0, 48.0, 0.0, 16.0, 17.0, 45.0, 6.0, 288.302, 34.0, 3.0, 288.31, 17.0, 62.0, 1560.0, 1.0, 0.0, 1.0, 20.0, 288.302, 19.0, -31.8, 0.0, 288.302, 4.990310521095598, 0.7802853437094682, 0.7462272068360418, 288.302, 251.0, 4.0, 13.0, 0.0, 288.31, 43.69538701586196, 91.5467925565542, 4.895848335059753, -0.0402279823196586, -0.0789827252584373, -0.6346567806108072, 0.54194075, 0.0, 0.0, -0.01586403595653319, -0.013305320479673068, 3.838073215284982e-05, 8.155777250134372, 0.47781939572882126, 0.02435618690822631, -0.48682485817097987, 1.1577159014233855, 1.772413138017853, -0.040142572795869656, -0.0, 0.0, 1560.0, 1.0, 1.0, 288.31, 288.31
0.05, 3.22, 3.11, 0.05, 0.524303625, -1.0528679041653202, 0.5066665, 1.016333055755798, 288.32800000000003, -0.040142572795869656, -0.0, 288.406, 0.35316000000000003, -1.00062, -10.2024, -0.0662323501185264, 0.053413185579456776, 0.012819164539069627, 288.41, -0.4859500117439129, 1.177595041780884, 1.772413138017853, 0.002, 17.0, 17.0, 49.0, 0.0, 16.0, 16.0, 44.0, 7.0, 288.41, 30.0, 3.0, 288.408, 17.0, 69.0, 1540.0, 1.0, 0.0, 1.0, 20.0, 288.402, 19.0, -31.0, 0.0, 288.402, 4.98970016021973, 0.7871213855191882, 0.7458609903105211, 288.402, 251.0, 3.0, 8.0, 0.0, 288.41, 43.70381334074989, 91.54139358710582, 4.902228976330491, -0.04023870798790177, -0.08002662109304176, -0.636645113350147, 0.524303625, 0.0, 0.0, -0.011590981110176653, -0.011168793056494798, -0.012780783806916779, 8.259233329650614, 0.480339689724183, 0.023703933775068034, -0.4859500117439129, 1.177595041780884, 1.772413138017853, -0.040142572795869656, -0.0, 0.0, 1540.0, 1.0, 1.0, 288.41, 288.41
0.08, 3.0500000000000003, 2.95, 0.0, 0.501856375, -0.9864409070570983, 0.47299562500000003, 0.979798207346276, 288.428, -0.040142572795869656, -0.0, 288.486, -0.56898, -1.6677000000000002, -9.5157, -0.06409582269534814, 0.06409582269534814, 0.014955691962247898, 288.488, -0.483651832423932, 1.1878109406628785, 1.7722666514076448, 0.002, 20.0, 19.0, 49.0, 0.0, 16.0, 16.0, 44.0, 8.0, 288.48, 32.0, 3.0, 288.488, 18.0, 61.0, 1580.0, 1.0, 0.0, 1.0, 17.254901960784313, 288.482, 20.0, -30.1, 0.0, 288.482, 4.990310521095598, 0.7879758907454032, 0.7446402685587854, 288.482, 251.0, 8.0, 10.0, 0.0, 288.49, 43.71320188731953, 91.53511243803932, 4.8966977882842, -0.04009183642263994, -0.07946469262947942, -0.6391249597426576, 0.501856375, 0.0, 0.0, -0.007317926263820114, 0.001650371482574832, -0.012780783806916779, 8.310248757114323, 0.48154918257530255, 0.02151681919695256, -0.483651832423932, 1.1878109406628785, 1.7722666514076448, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 288.49, 288.49
0.08, 2.91, 2.9, 0.0, 0.479409125, -0.9399420090813427, 0.46497874999999994, 0.9631914580692204, 288.528, -0.040142572795869656, -0.0, 288.576, 0.5493600000000001, 1.8050400000000002, -10.143540000000002, -0.05982276784899159, 0.05768624042581332, 0.012819164539069627, 288.58, -0.48162946592278855, 1.189460000204051, 1.7724863813229572, 0.002, 19.0, 19.0, 51.0, 0.0, 16.0, 17.0, 53.0, 0.0, 288.57800000000003, 40.0, 3.0, 288.574, 17.0, 71.0, 1580.0, 1.0, 0.0, 1.0, 11.372549019607844, 288.572, 19.0, -30.1, 0.0, 288.572, 4.990310521095598, 0.7816281376363775, 0.7334096284428168, 288.572, 251.0, 6.0, 0.0, 0.0, 288.57800000000003, 43.717387380020796, 91.53268112894715, 4.893022341788367, -0.03943581198450534, -0.07866281453385113, -0.6398490429346629, 0.479409125, 0.0, 0.0, 0.0012281834288929705, 0.00805995375210964, -0.01491731123009505, 8.35612103756505, 0.482536360490356, 0.021251725132929843, -0.48162946592278855, 1.189460000204051, 1.7724863813229572, -0.040142572795869656, -0.0, 0.0, 1580.0, 1.0, 1.0, 288.58, 288.58
0.01, 2.84, 2.72, 0.0, 0.45696187499999996, -0.9399420090813426, 0.436118, 0.9034071606718206, 288.628, -0.040142572795869656, -0.0, 288.676, -1.8246600000000002, -2.3936400000000004, -8.5347, -0.07264193238806121, 0.07264193238806121, 0.03418443877085234, 288.678, -0.47952825436467567, 1.189517959312536, 1.7727061112382696, 0.002, 17.0, 18.0, 47.0, 0.0, 16.0, 16.0, 57.0, 2.0, 288.678, 41.0, 3.0, 288.678, 17.0, 93.0, 1560.0, 1.0, 0.0, 1.0, 11.372549019607844, 288.672, 19.0, -28.5, 0.0, 288.672, 4.98970016021973, 0.820202944991226, 0.7032578011749447, 288.672, 251.0, 6.0, 0.0, 0.0, 288.68, 43.726487270332434, 91.52675712861489, 4.899551262442202, -0.038779239009819, -0.07642890436716375, -0.6414553753383959, 0.45696187499999996, 0.0, 0.0, -0.007317926263820114, 0.02301564571435754, 0.002174908155331119, 8.402577417708969, 0.4835237873687711, 0.019980968043604545, -0.47952825436467567, 1.189517959312536, 1.7727061112382696, -0.040142572795869656, -0.0, 0.0, 1560.0, 1.0, 1.0, 288.68, 288.68
0.06, 2.65, 2.49, 0.07, 0.434514625, -0.8602296125514761, 0.41046400000000005, 0.8037666650094875, 288.728, -0.040142572795869656, -0.0, 288.766, -3.59046, 0.039240000000000004, -11.438460000000001, -0.04914013073310024, 0.0662323501185264, 0.01709221938542617, 288.77, -0.4776197839854747, 1.1894954635528632, 1.7725596246280615, 0.002, 18.0, 18.0, 40.0, 0.0, 16.0, 16.0, 55.0, 2.0, 288.758, 29.0, 3.0, 288.766, 17.0, 61.0, 1560.0, 1.0, 0.0, 1.0, 14.509803921568627, 288.762, 19.0, -26.6, 0.0, 288.762, 4.990920881971466, 0.7971313038834211, 0.6867780575265126, 288.762, 251.0, 5.0, 0.0, 0.0, 288.77, 43.745227668961654, 91.51357489879801, 4.898148501727633, -0.036786147269922326, -0.07453874863149146, -0.6428135110577977, 0.434514625, 0.0, 0.0, 0.005501238275249516, 0.0037868989057531013, -0.002098146691025423, 8.446766115377146, 0.484406837843983, 0.019371355091656293, -0.4776197839854747, 1.1894954635528632, 1.7725596246280615, -0.040142572795869656, -0.0, 0.0, 1560.0, 1.0, 1.0, 288.77, 288.77
0.06, 2.41, 2.38, 0.07, 0.396033625, -0.7805172160216097, 0.39282687499999996, 0.7672318165999652, 288.82800000000003, -0.0383972435438753, 0.010471975511965978, 288.856, -0.56898, -2.3347800000000003, -8.652420000000001, -0.05982276784899159, 0.06409582269534814, 0.025638329078139253, 288.856, -0.47765408607921556, 1.1884187871256109, 1.7726328679331655, 0.002, 19.0, 19.0, 52.0, 0.0, 15.0, 16.0, 53.0, 2.0, 288.856, 52.0, 3.0, 288.85200000000003, 17.0, 92.0, 1560.0, 1.0, 0.0, 1.0, 16.470588235294116, 288.85200000000003, 19.0, -21.5, 0.0, 288.85200000000003, 4.990310521095598, 0.7642938887617303, 0.6961776150148775, 288.85200000000003, 251.0, 6.0, 0.0, 0.0, 288.86, 43.761403738540444, 91.50206858982897, 4.898056626568689, -0.034913416563546386, -0.07383314695643238, -0.6445295247116661, 0.396033625, 0.0, 0.0, -0.0009083439942852989, -0.004759210786959983, -0.008507728960560236, 8.48467475381667, 0.48514127140778535, 0.017987413537421865, -0.47765408607921556, 1.1884187871256109, 1.7726328679331655, -0.0383972435438753, 0.010471975511965978, 0.0, 1560.0, 1.0, 1.0, 288.86, 288.86
0.06, 2.23, 2.19, 0.07, 0.36717287499999995, -0.7207329186242097, 0.36236275, 0.7041261693471542, 288.928, -0.036651914291880944, 0.017453292519943295, 288.966, 0.07848000000000001, 2.68794, -12.340980000000002, -0.04700360330992197, 0.0662323501185264, 0.0, 288.966, -0.47543352651705184, 1.1869544065654187, 1.7727061112382696, 0.002, 14.0, 16.0, 51.0, 0.0, 15.0, 16.0, 51.0, 3.0, 288.968, 53.0, 3.0, 288.97, 17.0, 98.0, 1580.0, 1.0, 0.0, 1.0, 12.549019607843137, 288.962, 19.0, -19.1, 0.0, 288.962, 4.98970016021973, 0.7995727473868925, 0.7121690699626154, 288.962, 251.0, 4.0, 0.0, 0.0, 288.97, 43.78258883650454, 91.48692023094297, 4.892038007367518, -0.032230415376218804, -0.07031488680441139, -0.6451236041604859, 0.36717287499999995, 0.0, 0.0, 0.01618387539114087, 0.00805995375210964, -0.012780783806916779, 8.522020463956055, 0.48581309659715916, 0.017352394719544847, -0.47543352651705184, 1.1869544065654187, 1.7727061112382696, -0.036651914291880944, 0.017453292519943295, 0.0, 1580.0, 1.0, 1.0, 288.97, 288.97
